0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Label
0.00018571410126689514,0.20224591305600667,0.31138086712036706,0.4006715742238126,0.43740930466264344,0.5356415944521278,0.46248876673785944,0.448024766117077,0.2288220817109367,0.05493779164708207,-0.012263008795482547,-0.11792453426931832,-0.30009046204349316,-0.43150491411903735,-0.5472856980688875,-0.407133184068919,-0.41426010819370174,-0.3995862780285033,-0.32247024529784873,-0.2131418739869341,0.00675255838179048,0.1734470389181124,0.3812888109653185,0.4929986726616796,0.45764926656984933,0.44509208841911163,0.4074481186680959,0.2930271726541424,0.25561049957276766,0.26633004338637883,-0.04942855241626922,-0.21455572319275446,-0.3287859162397845,-0.4006422641589415,-0.5548729671916087,-0.45201426160923086,-0.42219303819202103,-0.4440520794545517,-0.24148406966964953,-0.054129874316976676,0.10909377003196019,0.25905984441252333,0.33582715479549374,0.4081424036137581,0.3830171654673432,0.4400860459924695,0.42919552859516863,0.32616294054459805,0.1481862421899912,0.0805166643766096,-0.03616022786132134,-0.18789422418161447,-0.31328369795806954,-0.38861732893322043,-0.430921914398209,-0.46229268668049806,-0.4109396096987749,-0.418253817102312,-0.2837197568413381,-0.11731608568326765,0.11536043812719846,0.3419832613207109,0.42110517413670423,0.37041200663874185,0.544877617322593,0.6512045558728159,0.420395260504695,0.3495087552935598,0.08558330019709819,0.037253302917676166,-0.1773680532225625,-0.32678580673745267,-0.38401218232557716,-0.44574723068455097,-0.5361327753675663,-0.5654340640908003,-0.3905330709616635,-0.3514724885401088,-0.20906958620149582,-0.0730669123878604,0.018277383992208185,0.25140828964472905,0.44334693280351956,0.4992642224688763,0.4641831250552055,0.483125137853618,0.44884026537932287,0.2369565929691296,0.20275556147178092,-0.029123362608912014,-0.09551030196231856,-0.30955908874885846,-0.4023429716647044,-0.5070084840292863,-0.5351022692695285,-0.4224008424139053,-0.42257428814685927,-0.230212146804615,-0.20346569349009205,0.04618044497432417,Healthy
-0.04119874164225118,0.2873041632023885,-0.05168143102917394,0.9580676341085691,0.872402114365467,0.45698674345533286,0.6939397502337776,0.40484243048915686,-0.02240659079782359,0.2186995308245404,-0.010460496528637366,-0.10333012170795565,-0.2863536188416856,-0.30425533143354777,-0.5892492832274965,-0.5889482871762207,-1.015288381278429,-0.3507574888562348,-0.49324247155078116,-0.3141984331587196,-0.4514278101252652,0.5441166030446559,0.08333216532403592,0.4799358337611791,0.6693040014857613,0.5668725417737176,0.46269717197651133,-0.14723234309771283,0.4130565276153768,0.41645165261164163,0.17063390788417998,-0.038284517142525815,-0.10119371307515745,-0.25193874192507093,-0.45741688124091034,-0.44129677318092114,-0.42029664340334444,-0.4417179856325749,-0.003328323187853699,0.2897692939934756,0.13208742620951272,0.4429456745250663,-0.0953861351556699,0.06339846150648193,0.520766099787344,-0.048726310458369004,0.5304874813780988,0.10261367406859723,0.47217363695220915,0.06022009774273905,-0.029610221467879554,-0.14168622042583756,-0.45822517407502295,-0.7260980645596027,-0.4962709844659832,-0.06016845521692166,-0.6618959715409252,-0.5265846983185009,-0.32108047277396856,-0.04370869455824035,0.020454667089702172,0.42207231934542244,0.24870908515954665,0.7851850839581985,0.5256431738081516,0.6370678119405242,0.4131316701551252,0.47353361856292264,-0.007235864204303666,-0.3941956808651953,-0.04121978530673283,-0.6866886199051137,-0.38240546795467184,-0.8180996727057658,-0.4907857708164859,-0.47610019814750437,-0.4469195937773414,-0.4076139400340062,-0.3636048767735961,-0.08677539367723959,0.42110738284659155,0.6482858494625995,0.39023339441695964,0.39812035612673863,0.72581097300661,0.648728566685753,0.7760501844703951,0.8796192770264968,-0.14655216346674618,-0.14108343610023666,-0.07434513384209443,-0.41080950750665995,-0.8640340066395756,-0.546924393746131,-0.4752350031464374,-0.6840507745895144,-0.2022500283287864,-0.3301193772537755,-0.4052676476298551,-0.023216513419675552,Unhealthy
0.05052436199785934,0.17320810567509384,0.3162135821098211,0.41305289039309195,0.37700210250658733,0.4817999892451054,0.5296900330279705,0.3056062828316006,0.22134883296738683,0.12626152818422942,-0.04951976937793204,-0.1652740111370242,-0.24302912904733528,-0.3904046399261144,-0.487000124284198,-0.4556726814255014,-0.5404057692821815,-0.44141970744295195,-0.4185933677700633,-0.16680047351458177,0.06094074160973046,0.20939906773345898,0.38334029653459895,0.48040157236425146,0.4282294055140342,0.5834353994507611,0.5726001645116533,0.39341442858745534,0.28681734860093877,0.17929351538715033,0.0012816715208051124,-0.23782799050283748,-0.273459580152626,-0.41536209278863195,-0.4630924298850226,-0.5212047320837155,-0.36700261984093246,-0.3510666751612832,-0.24046676106171985,-0.02537388000107582,0.12284477279765503,0.23832677223264287,0.43447749233057176,0.46770908070929074,0.5544783768171196,0.5712896838579387,0.4502485617764681,0.43155090423167297,0.19741003562032677,0.0443352316162685,-0.008431574982037282,-0.25896565775778574,-0.3860848359062896,-0.36231455784764766,-0.5104272028153728,-0.5362553458128694,-0.42182640375890973,-0.2696354863082391,-0.1965164344916274,-0.056857154483397516,0.10543003151223418,0.2275280560391717,0.35672013164999233,0.42454821937642045,0.5422104262114139,0.4111991100685153,0.45143203932584614,0.3061004506845394,0.16668602399839177,0.04453351014739357,-0.18967185187071983,-0.20883523545816143,-0.40222438104944286,-0.4412044302724042,-0.466682166613355,-0.48257772446848757,-0.4273227247655244,-0.27742714333221014,-0.19322783172262475,-0.06062865567936857,0.07108408488501342,0.35725916836447225,0.37988747891198865,0.5774689969267723,0.5030243640399369,0.4065388511594478,0.37969324157007583,0.27200407515743136,0.20671435330372856,0.0030953480526266838,-0.21198484506260273,-0.29308606755696914,-0.36791341774304265,-0.4788147813631732,-0.6228836444851584,-0.47865836995158234,-0.36124340007756706,-0.26797750628973077,-0.20994062517026363,-0.03923705649807168,Healthy
0.40862298623388355,0.3500545514597857,0.340481630418111,-0.01333989991622525,0.6442450337776294,0.5931086532584714,0.4977678767803163,0.35841663423346665,0.4315364409777991,0.21475230405791684,0.13703402239390716,-0.553993391147573,0.016983728657026576,-0.48938183159711657,-0.05157364612817028,-0.8141283892105808,-0.7310602044361443,-0.5205459305596238,-0.25058680225494157,-0.2872414926293582,0.100405301896593,-0.38694466121947646,0.0898951302900605,1.0078607720142754,1.1491758234383989,0.4705058282711269,0.7669330463704551,0.008812939651609342,0.5531696902565945,0.3915166231788537,-0.307668291816629,0.020590349094560118,-0.3553114744121371,-0.5939288918906207,0.12277487579969576,-0.406173658414107,-0.3621653870135714,0.07313971667246755,-0.05505772498741318,-0.00028332470325601045,-0.5028515742565447,0.29514528539163676,0.3847087189014727,0.4164794836207786,-0.07723796708701985,0.8611712065690842,0.35958464607073426,0.5722366965163189,0.08429753777497506,-0.11901497347725395,-0.02391882802743934,-0.011631951058497375,-0.11522683081697835,-0.35878394766092025,-0.16857310127731917,-0.2853964896919928,-0.4496022333568711,-0.4062607138862595,-0.25180330459308276,0.12448204009613778,-0.19717012220000057,-0.0310674069447531,0.7121514838159886,0.5466377434230072,0.5934688577914705,0.39457141462364853,0.4790944829157291,0.32110944245488,0.5071902591158759,-0.24189792797913862,-0.49506050565993637,-0.7503279280167598,-0.3978268893746273,-0.39094416536278526,-0.5271673038586749,-0.5284716066840839,-0.54098094352139,-0.005209660078375644,-0.2189107819143637,-0.18038323023299335,0.2646863627244036,0.1231142828827877,0.556500252639262,0.4909036884174678,0.6966679741517272,0.5483534407781676,0.2845955412053621,0.3460069770935762,0.3232956790301993,-0.04585604321215998,-0.4339250099939811,-0.22161682039119157,-0.6115390164585273,-0.20821272608455604,-0.42911112461374046,-0.48380744818521804,-0.6948732564223752,-0.2592196135341557,-0.1613806414208837,-0.10338810806566497,Unhealthy
-0.014654506430242154,0.09592549860270243,0.34741341003276105,0.36866915317509097,0.5068765728973458,0.4885517693667548,0.4258132919979896,0.39983688775372067,0.3386273218912361,0.08417196784598599,0.05018704178949712,-0.20971153194104972,-0.3172630484261726,-0.40954940590280914,-0.5016800620904686,-0.525650374622526,-0.49395591611048173,-0.379006789089489,-0.30858141985162435,-0.12014436047133403,0.08241660738180231,0.12190832109712497,0.35673998962985554,0.501010876722281,0.477740621760599,0.5126824229821858,0.40528104105407364,0.32745558761727445,0.314705378987056,0.1026958034530464,-0.0826382075591191,-0.1925920042467251,-0.37496568780319317,-0.3388859596800081,-0.56987018605166,-0.4650004514793923,-0.5113686125667308,-0.2947681608907089,-0.19581961068840467,-0.18337699692196147,-0.011625389473136155,0.14272448138353017,0.38213823731601787,0.409964784713818,0.5776866696365621,0.583635628227202,0.4748256069560116,0.41065345560354866,0.13310234461356055,0.059310537094162855,-0.04562605431851148,-0.17397953164924343,-0.3454840094861555,-0.35073847786241763,-0.5215350331482834,-0.5230863188836113,-0.4947029270719245,-0.32160064979425296,-0.23138936606543448,-0.1026405451140371,0.040240759717477564,0.21218130884907208,0.36135784747269917,0.41523464975458746,0.47538760418752696,0.42142149344943913,0.4812325559588335,0.3122924002091032,0.19697580156365976,0.05227631350452982,-0.13584487884037036,-0.14887007401163582,-0.4426546571706832,-0.40589615678029395,-0.5423175325569609,-0.39724541413953696,-0.4353373550781716,-0.3208502486242039,-0.1720434405986435,-0.10070981910927865,0.11138404040603657,0.30304742665528994,0.3823799443235897,0.49998255470570463,0.6289199553648451,0.4632318484416448,0.4519180570628135,0.2635334094006156,0.2003607507353499,-0.0433639778956906,-0.19113087051312477,-0.27852401670167093,-0.4548135317912151,-0.4619380226546446,-0.5694659240793006,-0.4617921675463593,-0.4193525900191077,-0.28918926720222354,-0.07914681805470614,0.051166132020749815,Healthy
0.19936815626768367,0.13325191666753616,-0.11113217560682664,0.5133152363632927,0.3334920896321456,0.5952826724326259,0.4011830948769919,0.8999057124038585,0.5989885947982522,0.22197033626811352,0.04296264482275859,-0.021584907821922183,-0.3851570670635744,-0.8733447410444592,-0.2790873584706405,-0.23725669276379913,-0.5215653985247114,-0.12740951498440195,-0.37877930552586603,-0.3280341175937119,-0.025297023604018316,-0.267193796214984,0.20723581075234515,-0.26177853601411977,0.6474446050523038,0.3737938246666216,0.514832004755123,0.3335466950845356,0.44455205610135595,-0.04293857846003116,-0.02986289172586712,-0.05909256915255742,-0.41985098971067797,-0.0680149132892976,-0.6420888729992463,-0.2923679797072892,-0.37909635236562333,-1.063507230427386,-0.19381707004791388,-0.3939742384679227,0.060991290969725456,0.6499021389535471,0.2745719803116567,0.39236910648805146,0.8826342017848909,0.5715091859997696,0.5036814938805717,0.40482681000581855,-0.05373930160177198,0.566935363460644,-0.3559955680839585,-0.08027768295936707,-0.04434281949957247,-0.4366687360039337,-0.4889185027795641,-0.3825417473909085,-0.27244809454491103,-0.9219551160574164,-0.5137773440222602,-0.30011877595505854,0.18194159038059637,0.31817574970258516,0.45185283654489045,0.07855469449937424,0.5201826823203376,0.5779675487919149,0.4855493544210157,0.3553610717138808,0.15060952716448392,0.027902826914183575,0.2704269936279641,-0.47837450978415164,-0.004902765603366888,-0.29397728696940273,-0.6676128921854658,-0.5538988015523453,-0.7110569765226865,-0.40209446419838074,-0.10442803589543395,0.23178756317182125,0.32826997927230883,-0.07444451731417706,0.42634880240548456,0.4479325375632272,0.7413042078592285,0.04686059918454483,0.8740035201364962,0.5791338136864363,0.49398174008690776,0.7519580635882794,0.025548379594578452,-0.1394632768907144,-0.49133073196030735,-0.8053384627445601,-0.12602613133119905,-0.5469031084615437,-0.5426142784682655,-0.2855858679420665,0.1984619990369057,-0.19008294215547292,Unhealthy
-0.056373614642169834,0.2235143929335988,0.3285444294504974,0.38399289570350037,0.5484334386371189,0.41317169944607063,0.4769895614108324,0.41809574354909246,0.22864166937217534,0.08138619562119975,-0.007541094183697054,-0.19340746827217842,-0.387113154325631,-0.4805661851376857,-0.4316171718856281,-0.50383482202373,-0.4278257458229841,-0.25790371257435285,-0.2839657220798087,-0.1289684227820741,0.09104449689056175,0.24247200472515335,0.3352268024615808,0.42495902029969135,0.4118053481949386,0.4636622712367371,0.3990727797896187,0.5062551883482138,0.2211635420055729,0.10376862488302711,-0.049801611575338946,-0.19053095321775318,-0.30753095210917986,-0.5330528029657973,-0.47868809437376836,-0.5645218132067936,-0.5324920471043271,-0.31514875813443366,-0.22468934320761305,0.029317924976591414,0.017730764897883222,0.1666079045333101,0.30074633049782495,0.3720444245617236,0.5320803590167925,0.47208265927082477,0.5389765926746306,0.31394557276752716,0.2850875170844176,0.07897526321019308,-0.08353824537669279,-0.15223079291198705,-0.352772752455537,-0.3439179528590492,-0.4332211452786735,-0.492104532452574,-0.36991733243283415,-0.3685120419752907,-0.2829911040204412,-0.1441073882695858,0.1049360169273776,0.17897359380150857,0.34009591738554734,0.42555208868838823,0.5274192646341321,0.5652897839871388,0.4923128880453629,0.38216458034138334,0.21421341219719842,-0.015289572309465274,-0.08463410783016126,-0.21483040147785845,-0.34482715659807256,-0.4292985686357537,-0.468644700920408,-0.4188321810901282,-0.4423330059822873,-0.3126724692141423,-0.2150515590687719,0.019068503818320467,0.14731042059307808,0.2772477873064909,0.39282854841557396,0.5085716966832574,0.5428367174472245,0.5007550793512191,0.4211404144187321,0.2898856762610921,0.1452866346636879,0.013240778242491598,-0.16356167870129615,-0.3073351487875769,-0.3776415729350813,-0.40793587319279195,-0.5482258815083652,-0.5040084366786733,-0.4675729350820803,-0.34234843729207165,-0.2382519071634907,0.048679442714594005,Healthy
0.031196455513454166,0.03518795754550615,0.01559186032941741,0.05556400381290055,0.014270541018497274,0.03266116929006599,0.02930067314314395,0.033832441331036266,-0.01616929037392308,-0.0015247791613060419,0.006369193909679745,0.0089890756520488,0.005744092672076921,0.02616335454723919,0.009350750362576076,0.03222540861337889,0.0009736677712669402,0.025409265952086237,0.07524882673818761,0.042480711306081546,0.006228255227929736,-0.0030970791106006874,-0.0013159070532047998,0.02499380054859501,0.0030150224585603867,0.02770458998749731,0.026619887780925347,0.02786600460966998,0.013499294638864921,0.028135813646069742,0.018999968131497975,0.018010391608111236,0.023641499259942036,0.02789383465658126,0.018793724524194037,0.031209754149607985,0.013968317663933246,-0.01255682356085511,0.043114093443582344,0.016760539635398152,0.010523527211608085,0.02400669578181062,0.009318489300564257,0.040324389615616615,0.015948997740789977,0.0501058792727712,0.053093397576786036,0.0014089185561730923,0.029636788445103354,0.012564470506880879,-0.0038677857084553034,0.04323128579212277,0.030324625131550778,-0.008095688447366838,0.03788573718395065,0.04835402989528609,-0.0209021389185669,0.024616221338397633,0.049153497849528854,-0.009318257671096602,0.012780843122161836,0.02256873124418957,0.040160326284820316,0.01739695440180005,0.016693927917111037,0.016652826128336354,0.01234439166524788,0.03912695603142298,0.01764917106366279,0.0358146156415762,0.03669584663964966,0.0321172325381153,0.03201725895448143,0.0380740294324489,0.014387228888144681,-0.009233743757332769,0.0022623681794827974,0.030336374911944047,-0.00629998941175753,0.018766564448063194,-0.024275224980658903,0.021820146360320862,0.023505463145915693,0.04206028913227354,-0.017899447930326936,0.03329316444966248,0.045328030188873304,-0.0019825717115368596,-0.008209548518221362,-0.000589733228125864,0.028987057070536178,0.02172014055691533,0.02734202488692462,0.018720731577170798,0.03800472170110271,0.04636023268794834,0.027515726304707125,-0.009090236418113736,-0.012224045479323303,0.050205709362280776,Unhealthy
0.017466165743579617,0.21335965731046164,0.32207390470021935,0.38007920519346566,0.49309572921541567,0.5304534773564291,0.48950448049247824,0.4086240761457326,0.2533473861858661,0.04722780575981701,-0.01059179925670117,-0.15145988062012433,-0.2959684927229434,-0.3932436919509272,-0.411196438682539,-0.48543067009814655,-0.4324024214035631,-0.46521046050071263,-0.30224054077458223,-0.10871147538686685,0.04735294078871667,0.14093021726039662,0.2994585242914685,0.38034646589784354,0.4637465156808058,0.45353317449051606,0.45459929516611836,0.3741740751363921,0.25646789212650206,0.02706722035571127,-0.06912195289138758,-0.12118674174971719,-0.26095119967708147,-0.4404636532649041,-0.4168167918794703,-0.4923746255122603,-0.4902486872068266,-0.37702462922195695,-0.20298704247192056,-0.11560610882792148,0.11019935604477307,0.1546510086691355,0.2861563734220055,0.43885547564800964,0.5898934050854578,0.5372515320167148,0.4448684901280789,0.37634660058298375,0.21098593015786665,0.08904222501392521,-0.055751536094355264,-0.22267223959020735,-0.3537890627567816,-0.4091624536655962,-0.47857852095873216,-0.5046559308786974,-0.5303791329002285,-0.2589392968502401,-0.16891865810822315,0.042655911468724564,0.13607243789296083,0.27073833033274386,0.4170124325948136,0.4264685671401268,0.5796852359821433,0.47685813576943104,0.39863793079912035,0.31903855274185866,0.22843860877155167,0.11313745360692909,-0.15720732226688708,-0.23255858991259107,-0.3674320850918139,-0.4623654947166058,-0.5918121312442949,-0.5372564057802119,-0.44203739730343655,-0.28534869535122825,-0.12334941273760425,-0.0696781883808873,0.14001770167138616,0.22630521094184827,0.42438031298262285,0.3974141779848385,0.5315320482632957,0.5054975872793905,0.39691839895815456,0.31843424770142936,0.13660153759315927,0.05284560787655866,-0.19331230772826222,-0.31350388250488315,-0.5644925833969254,-0.5806371063771139,-0.5045571612606097,-0.5013020048201396,-0.41535312118463813,-0.29632704055735976,-0.20946023162248376,0.03722685986922405,Healthy
-0.2233609311460437,0.18173639381308,0.4470022882916761,0.4272035030576267,0.3620315090148215,0.581355163341871,0.32565710766691636,0.658498642546785,0.3975603792487726,0.10720954844495247,-0.2102953997169131,-0.27336331586316615,-0.36218045296724505,-0.4128235081052436,-0.3515612468033384,-0.3798241225477458,-0.20701005042514248,0.009311425450931388,-0.38389055786183346,-0.17376631787312177,-0.12045054022165985,0.21161363497367378,0.33484944089208996,0.2854461527237879,0.4365561966320417,0.5938454890636583,0.5599653720623224,0.46816274301597544,0.6031923659076275,-0.25281276049967616,-0.3335604669371407,-0.41339395297158205,-0.18417563675121698,-0.42662268514966695,0.032709424404328835,-0.49734535958792436,-0.8484917005973243,-0.16783658043693717,-0.5433164603925731,-0.7424450587381761,0.3559988181209096,0.08594915799035177,0.4552411012910775,0.16532405606968809,0.6531361291945094,0.6690629448789367,0.3371658177319193,0.42540725647067723,0.4375153502854179,0.2053063313448182,-0.18468459490486341,-0.21671663290348453,-0.3143407073912948,-0.6665996705633023,-0.43153945680682393,-0.9651892813796555,-0.44981406368694177,-0.47898931883390167,-0.2581702261927281,-0.17302661644275258,-0.10089090010620069,-0.11751087182923933,0.04914680052338888,0.44416746064045975,0.7707369604007066,0.5710774923873617,0.5462767487477388,0.3919114634915323,0.41080228416957776,0.37347078938241995,-0.28840208312930793,-0.8192923667468295,-0.38163362938452877,-0.3922131263645369,-0.18981588208847466,-0.18751104617965342,-0.7907097142711353,-0.1224122561247942,0.0789214142895506,-0.3140821711375668,0.2562594304177863,0.18286366162308748,0.7872895692750195,0.8966807905684921,0.5079828088711802,1.0483321089473208,0.20359876696543036,0.06050590903758715,0.039309805082121285,0.38316990967021136,0.13280911494593273,-0.2672076662451742,-0.2256292865264018,-0.519868009419298,-0.6832922667497896,-0.2034777865986802,-0.23020455466300396,-0.16048920741058956,-0.8311928943875745,-0.34547376364477284,Unhealthy
0.03272173411741285,0.1411057900654085,0.2878032306798627,0.4546934710766871,0.4343445222676252,0.492543108789917,0.447970081296383,0.45122487339961587,0.26566793793802135,0.21140640442933412,0.0603775172919421,-0.1294951523794039,-0.31505804594024156,-0.39902647187671236,-0.5359874905348163,-0.45962822097302036,-0.4847969647077537,-0.37885829514623026,-0.3091091501862637,-0.17534696626965338,0.06959272237051847,0.25382583434350503,0.28042609633322046,0.45794072358933585,0.4971918072747772,0.49969861399519755,0.4943085280942802,0.35492194603669525,0.21378104435547926,0.10178276359253921,-0.0748629180365863,-0.18090335683452372,-0.3466074208416858,-0.3961945748464,-0.43685630596899105,-0.5088210537395308,-0.34213393719087076,-0.30436065520381106,-0.17490837578570034,-0.13229153944890842,0.08131483691366247,0.25237575681057506,0.381050625335188,0.4227824672844843,0.4764583587977572,0.4302829483733896,0.49096776218465016,0.36026753633499664,0.22180874659993094,0.04427343340886548,-0.1510660774650558,-0.2535063589674335,-0.35840437029154987,-0.5402977294719804,-0.5115610994328658,-0.5380797450269206,-0.35827571655118096,-0.3376770329400874,-0.16024151721205848,-0.09379615155030008,0.11891883914453814,0.16502468015242616,0.34835189949031836,0.5235595979405414,0.49029623326552196,0.4593635944369636,0.4152065819409303,0.407676182652697,0.2720606584212313,0.05403275659163349,-0.12831578314712805,-0.2565466946153673,-0.2711808991016736,-0.4080836414651386,-0.42015439791777975,-0.5740377305110254,-0.5508479266577889,-0.3323394415010497,-0.30022916585067555,-0.03369435011191124,0.09213668162917257,0.3192562102067253,0.33957096263613545,0.45088951871059896,0.5437319123201846,0.4845856018633901,0.40910092750838495,0.27215267259269627,0.20861570985501504,0.02053095188173827,-0.17859793496839838,-0.26083551985109665,-0.36348820283984523,-0.4287892899075285,-0.4449853963333241,-0.4195293220277512,-0.4261843618555113,-0.2720098671058775,-0.23683818524889366,-0.021756783150375707,Healthy
0.04041250201636415,0.03317376530854754,0.02881208540502772,0.011288518050129034,0.027128159020889782,0.013602705441634805,-0.01386742522806592,0.049469782199003484,0.03766160072686511,0.024778220159216754,0.01866792163608446,0.02951249951411913,0.056656083440826996,0.007292869915529496,-0.0005571495186397872,0.026915660686758897,0.027365948972249688,0.012316834753860712,0.030890239986819366,0.00859370839704812,0.005916019950326701,0.035937875302169624,0.02326019978561973,0.055477151288745336,0.052493366890646945,0.012764145650111566,0.011755061165300937,-0.019687772630412246,0.013957976066331222,0.030206288875586507,0.026218480605285997,0.028056273098544766,0.019119239915958743,0.0049003802994580774,-0.002088864152095013,0.03483663633094102,0.028322684174933395,-0.009880950755564454,0.0498050215818452,-0.00604194182014112,0.007456926812651723,0.021008135157004473,0.018266949289200442,0.043195655150268644,0.02664127559079833,0.010230438988546302,0.048938540995744864,0.04039074456553204,0.031266575289149334,-0.008922728970083883,-0.012650355890257214,0.043144090606041616,0.007993875479845978,0.029045406430946805,0.007084257059399414,0.0028530873595182596,0.011633236218490063,0.015071527425488968,0.030547187253077,0.002824573041706257,-0.019534021535422105,-0.0010435270982471455,0.027934388296452978,0.011752501642798467,0.009317392130162045,0.052389443015330564,-0.008196000320635149,0.0006782263048809058,0.01145682227266713,0.006058556271221996,0.024675309874669392,0.01276746452514805,-0.008579023558344008,0.030449356985980405,0.02671084247947344,0.005026618842285297,0.005294095798887429,0.07534648260752393,0.02375597148912818,0.011682971816149872,0.028440065515861722,0.0029148083722827234,0.02310474234256589,0.004257975166966615,0.032285063503241826,-0.007520290151195336,0.026454920037888883,-0.009682920688780024,0.034565167078749355,-0.005496822053505445,0.013514408612005892,0.015940008100861446,-0.004576655788969326,0.018419499291113285,0.013345749939492127,-0.010065798270168323,0.034823473165211755,0.005756329520822308,0.008510851496660848,0.012572582003587173,Unhealthy
-0.0016176208178917666,0.11655934045198482,0.2547087455380323,0.4145812941445299,0.5168737557670537,0.508914168728956,0.47306276069712183,0.3511295086113175,0.2817379354643436,0.1545354195590085,-0.05189872537114737,-0.27229321074384527,-0.3456737556932721,-0.38578060143265125,-0.47072391160930804,-0.48368389501273684,-0.3964878796193302,-0.44817917899940307,-0.25856683557870636,-0.07045517531856195,0.10969944424041653,0.19696597237713925,0.359914201208631,0.5651200760297802,0.4867547927468505,0.5429128712822372,0.454827484474199,0.21195246427927483,0.27305368498796356,0.07584083179039668,-0.02600515431193598,-0.19944901796096662,-0.29591777125525853,-0.3983450673333075,-0.4730810022291368,-0.4605562372141172,-0.4325520357744015,-0.29337445276684854,-0.33077862538424013,-0.1470234286210273,0.01619915093803844,0.19412081890044083,0.3278363623042008,0.4099561615492312,0.5475611932516349,0.6004683304864646,0.561507832755281,0.29623701427631344,0.23198585429557703,0.03802197697846455,-0.12288858298480154,-0.1663608566528773,-0.3057074036899674,-0.4294308495285822,-0.4903977022870421,-0.48461653999786536,-0.5034519426641394,-0.328394924859405,-0.2631610724404915,-0.10627050653855194,0.057770749794625216,0.2606533807823064,0.3531525791082015,0.5535405625511064,0.45786912594080903,0.3993641653428348,0.46765420699808036,0.38783791041674437,0.1529481949026611,0.03422292858266874,-0.15820443540379042,-0.34040041017889483,-0.371007854449064,-0.44024928136410735,-0.5149079400498863,-0.4779233345926333,-0.5028217645093219,-0.3291000796271681,-0.23238106767493058,0.004037016768087362,0.04542808705908319,0.2510751759709354,0.45095195675674193,0.5430143467732007,0.4720356603742335,0.5036716599174881,0.44049504812193574,0.2606936311218108,0.08439869963778215,-0.01066998531724582,-0.06709868508602332,-0.32790339571881466,-0.4389958160800518,-0.5084827424727411,-0.4761078290668205,-0.531978772332256,-0.4440297196705304,-0.2677757537668417,-0.22232602169260052,0.09036665288798647,Healthy
0.008609744466560945,0.010530986431077166,0.01967743432434094,0.019423624617621423,0.009104977562179596,0.026438826188213777,0.0233684949713845,0.03611476449673189,0.054695141580533665,0.023494418205106494,-0.004357616679165295,0.03154141910699007,0.01862726575871932,0.03386187086550411,0.039791618581807936,0.0016239155159498003,0.03963785189084752,0.023019101231601488,0.006262151872356524,0.01868081511807478,0.026620545998914592,0.018441810510912558,0.0096185227539346,-0.0036253150059803833,-0.0030905062260006624,0.04372130227774548,0.016067698317735933,0.005336205134371285,0.0012332716581434748,0.03490582926431688,-0.020514698026127428,0.023203827895460345,0.027197347325574054,0.033426975984864556,0.02586872145424756,0.01791593953262492,0.03864413105555038,0.027831431890689456,0.0061443548165918925,-0.0055070449875892526,0.02781979125800276,0.04576424339900264,0.021279264426592885,0.0069615035851583115,0.02946227290784765,0.04815747350417679,-0.007966783859434966,-0.0034511534346960207,0.04820581105868976,0.03150332221724485,0.053526078978714794,-0.0012457305932519966,-0.006371818753067259,0.021917868692278106,0.038224778715102464,0.03512816562468496,0.014221345279516944,-0.026828287466965185,0.026916173016084413,0.06203106992541611,0.033513533266196584,0.018454998517519722,0.02137309767314828,0.018298041803010992,0.024380916559359866,-0.021834974027616586,0.04136156109299474,0.008278846085185119,0.04717417281263951,0.00989549863654137,0.02025020427170081,0.03321641911341601,0.03884761838548578,0.0018256272314345935,-0.007581124893977654,0.025681788858187192,0.043063083414177986,0.009430373508737645,0.04178131826985328,-0.010187618711297707,0.04041804931578827,0.014097923959481102,0.002792702918312087,0.0030888073080312106,0.05001395788430016,0.04157487438037053,0.011238593966414865,0.0086347775895159,0.05631216988314436,0.04306155883069099,0.016139963744143577,0.039396976231629056,0.03338873341692816,0.0018258758171617318,0.03500572005009221,0.00044496875089083607,0.0402869990827873,0.03056309481650349,-0.006200746225138859,0.04198121563110912,Unhealthy
